user_id,time,upload_time,title,description,tag,longitute,latitute,url
95413346@N00,2011-10-22 08:53:26.0,1319348029,116.2ndHVFD.5MileRun.HyattsvilleMD.22October2011,2nd+Annual+Hyattsville+VFD+5-Mile+Run+at+Hyattsville+VFD+at+6200+Belcrest+Road+in+Hyattsville%2C+Maryland+on+Saturday+morning%2C+22+October+2011+by+Elvert+Barnes+Photography%0A%0APhillip+Koshute%2C+Bib+%2356%2C+9th+Place+Winner+nearing+Finish+Line%0A%0AView+Elvert+Barnes+2nd+HVFD+5-Mile+Race+2011+YouTube+Channel+at+%3Ca+href%3D%22http%3A%2F%2Fwww.youtube.com%2Fplaylist%3Flist%3DPLFB0BE5C885ED15B3%26feature%3Dviewall%22+rel%3D%22nofollow%22%3Ewww.youtube.com%2Fplaylist%3Flist%3DPLFB0BE5C885ED15B3%26feat...%3C%2Fa%3E%0A%0AVisit+HVFD+5-Mile+Run+at+%3Ca+href%3D%22http%3A%2F%2Fwww.hvfd.com%2Fhvfd%2Fhvfdrace%2F%22+rel%3D%22nofollow%22%3Ewww.hvfd.com%2Fhvfd%2Fhvfdrace%2F%3C%2Fa%3E%0A%0AVisit+Elvert+Barnes+RACES+%7C+RIDES+%7C+RUNS+%7C+WALKS+2011+at+%3Ca+href%3D%22http%3A%2F%2Felvertbarnes.com%2FRRRW-2011%22+rel%3D%22nofollow%22%3Eelvertbarnes.com%2FRRRW-2011%3C%2Fa%3E,"2011,22+october+2011,2nd+annual+hyattsville+vfd+5-mile+run+2011,2nd+hvfd+5-mile+run+-+22+october+2011,2nd+hvfd+5-mile+run+2011+-+finish+line,belcrest+road,belcrest+road+-+hyattsville%2C+maryland,belcrest+road+-+hyattsville%2C+md+2011,belcrest+road+2011,hyattsville%2C+maryland,hyattsville%2C+md+2011,hyattsville+volunteer+fire+department,hyattsville+volunteer+fire+department+-+6200+belcrest+road+-+hyattsville%2C+maryland,maryland,md+2011,october+2011,prince+george%27s+county%2C+maryland,prince+georges+county+md+2011,races%2C+rides%2C+runs+%26+walks,races%2C+rides%2C+runs+%26+walks+2011",-76.952163,38.964069,http://farm7.staticflickr.com/6092/6271669290_0983456757.jpg
95413346@N00,2011-10-22 08:57:53.0,1319300111,2ndHVFD.5MileRun2.HyattsvilleMD.22October2011,2nd+Annual+Hyattsville+VFD+5-Mile+Run+at+Hyattsville+VFD+at+6200+Belcrest+Road+in+Hyattsville%2C+Maryland+on+Saturday+morning%2C+22+October+2011+by+Elvert+Barnes+Photography%0A%0AMeli+Kaplan%2C+Bib+%23151%2C+21st+Place+Winner+%28First+Female%29+crossing+Finish+Line%0A%0AView+Elvert+Barnes+2nd+HVFD+5-Mile+Race+2011+YouTube+Channel+at+%3Ca+href%3D%22http%3A%2F%2Fwww.youtube.com%2Fplaylist%3Flist%3DPLFB0BE5C885ED15B3%26feature%3Dviewall%22+rel%3D%22nofollow%22%3Ewww.youtube.com%2Fplaylist%3Flist%3DPLFB0BE5C885ED15B3%26feat...%3C%2Fa%3E%0A%0AVisit+HVFD+5-Mile+Run+at+%3Ca+href%3D%22http%3A%2F%2Fwww.hvfd.com%2Fhvfd%2Fhvfdrace%2F%22+rel%3D%22nofollow%22%3Ewww.hvfd.com%2Fhvfd%2Fhvfdrace%2F%3C%2Fa%3E%0A%0AVisit+Elvert+Barnes+RACES+%7C+RIDES+%7C+RUNS+%7C+WALKS+2011+at+%3Ca+href%3D%22http%3A%2F%2Felvertbarnes.com%2FRRRW-2011%22+rel%3D%22nofollow%22%3Eelvertbarnes.com%2FRRRW-2011%3C%2Fa%3E,"2011,22+october+2011,2nd+annual+hyattsville+vfd+5-mile+run+2011,2nd+hvfd+5-mile+run+-+22+october+2011,2nd+hvfd+5-mile+run+2011+-+finish+line,belcrest+road,belcrest+road+-+hyattsville%2C+maryland,belcrest+road+-+hyattsville%2C+md+2011,belcrest+road+2011,hyattsville%2C+maryland,hyattsville%2C+md+2011,hyattsville+volunteer+fire+department,hyattsville+volunteer+fire+department+-+6200+belcrest+road+-+hyattsville%2C+maryland,maryland,md+2011,october+2011,prince+george%27s+county%2C+maryland,prince+georges+county+md+2011,races%2C+rides%2C+runs+%26+walks,races%2C+rides%2C+runs+%26+walks+2011",-76.952163,38.964069,http://farm7.staticflickr.com/6118/6269128751_e8b2c29bfb.jpg
95413346@N00,2011-10-22 09:08:42.0,1319300585,2ndHVFD.5MileRun8.HyattsvilleMD.22October2011,2nd+Annual+Hyattsville+VFD+5-Mile+Run+at+intersection+of+Belcrest+and+Queens+Chapel+and+Queensbury+Roads+in+Hyattsville%2C+Maryland+on+Saturday+morning%2C+22+October+2011+by+Elvert+Barnes+Photography%0A%0ARunners+nearing+Finish+Line%0A%0AVisit+HVFD+5-Mile+Run+at+%3Ca+href%3D%22http%3A%2F%2Fwww.hvfd.com%2Fhvfd%2Fhvfdrace%2F%22+rel%3D%22nofollow%22%3Ewww.hvfd.com%2Fhvfd%2Fhvfdrace%2F%3C%2Fa%3E%0A%0AVisit+Elvert+Barnes+RACES+%7C+RIDES+%7C+RUNS+%7C+WALKS+2011+at+%3Ca+href%3D%22http%3A%2F%2Felvertbarnes.com%2FRRRW-2011%22+rel%3D%22nofollow%22%3Eelvertbarnes.com%2FRRRW-2011%3C%2Fa%3E,"2011,22+october+2011,2nd+annual+hyattsville+vfd+5-mile+run+2011,2nd+hvfd+5-mile+run+-+22+october+2011,2nd+hvfd+5-mile+run+2011+-+finish+line,belcrest+road,belcrest+road+-+hyattsville%2C+maryland,belcrest+road+-+hyattsville%2C+md+2011,belcrest+road+2011,hyattsville%2C+maryland,hyattsville%2C+md+2011,hyattsville+volunteer+fire+department,hyattsville+volunteer+fire+department+-+6200+belcrest+road+-+hyattsville%2C+maryland,maryland,md+2011,october+2011,prince+george%27s+county%2C+maryland,prince+georges+county+md+2011,races%2C+rides%2C+runs+%26+walks,races%2C+rides%2C+runs+%26+walks+2011",-76.952163,38.964069,http://farm7.staticflickr.com/6036/6269676408_253443eb4d.jpg
95413346@N00,2011-10-25 21:18:39.0,1319851769,123a.17thStreetHighHeelRace.WDC.25October2011,25th+Annual+17th+Street+High+Heel+Race+at+17th+and+Q+Streets%2C+NW%2C+Washington+DC+on+Tuesday+night%2C+25+October+2011+by+Elvert+Barnes+Photography%0A%0AAfter+The+Race%0A%0AVisit+17th+Street+High+Heel+Race+at+%3Ca+href%3D%22http%3A%2F%2Fwww.highheelracedc.com%2F%22+rel%3D%22nofollow%22%3Ewww.highheelracedc.com%2F%3C%2Fa%3E,"17th+street,17th+street%2C+nw%2C+washington+dc,17th+street%2C+nw%2C+washington+dc+project,17th+street%2C+nw%2C+wdc+2011,17th+street+2011,17th+street+high+heel+race,17th+street+high+heel+race+%2F+washington+dc,2011,25th+annual+high+heel+race+2011,25th+annual+high+heel+race+2011+%2F+washigton+dc,ain%27t+life+a+drag%3F,ain%27t+life+a+drag%3F+2011,dc,dupont+circle+neighborhood,dupont+circle+neighborhood+%2F+washington+dc,dupont+circle+neighborhood+%2F+wdc+2011,dupont+circle+neighborhood+2011,halloween,halloween+2011,northwest+washington+dc,nw+wdc,washington+dc,wdc",-77.038536,38.911171,http://farm7.staticflickr.com/6097/6289987199_db4ee71014.jpg
95413346@N00,2011-10-25 21:20:50.0,1319852155,130.17thStreetHighHeelRace.WDC.25October2011,25th+Annual+17th+Street+High+Heel+Race+at+17th+and+Q+Streets%2C+NW%2C+Washington+DC+on+Tuesday+night%2C+25+October+2011+by+Elvert+Barnes+Photography%0A%0AAfter+The+Race%0A%0AVisit+17th+Street+High+Heel+Race+at+%3Ca+href%3D%22http%3A%2F%2Fwww.highheelracedc.com%2F%22+rel%3D%22nofollow%22%3Ewww.highheelracedc.com%2F%3C%2Fa%3E,"17th+street,17th+street%2C+nw%2C+washington+dc,17th+street%2C+nw%2C+washington+dc+project,17th+street%2C+nw%2C+wdc+2011,17th+street+2011,17th+street+high+heel+race,17th+street+high+heel+race+%2F+washington+dc,2011,25th+annual+high+heel+race+2011,25th+annual+high+heel+race+2011+%2F+washigton+dc,ain%27t+life+a+drag%3F,ain%27t+life+a+drag%3F+2011,dc,dupont+circle+neighborhood,dupont+circle+neighborhood+%2F+washington+dc,dupont+circle+neighborhood+%2F+wdc+2011,dupont+circle+neighborhood+2011,halloween,halloween+2011,northwest+washington+dc,nw+wdc,washington+dc,wdc",-77.038536,38.911171,http://farm7.staticflickr.com/6228/6289998939_e621fe8b9d.jpg
95413346@N00,2011-10-26 10:24:17.0,1319730165,07.GalleryPlanB.14thStreet.NW.WDC.26October2011,Windows+%2F+Logan+Circle+Neighborhood+.+Gallery+Plan+B+.+1530+14th+Street%2C+NW%2C+Washington+DC+.+Wednesday+morning%2C+26+October+2011+.+Elvert+Xavier+Barnes+Photography%0A%0AWorks+by+Kermit+Berg+and+Delna+Dastur+%0AOctober+19%2C+2011+%E2%80%93+November+20%2C+2011+%0A%E2%80%9CTokyo+Night+Office%E2%80%9D+Works+by+Kermit+Berg%0A%E2%80%9CEncroachment%E2%80%9D+Works+by+Delna+Dastur%0A%0AKermit+Berg+will+be+presenting+his+portfolio+of+images+entitled+%E2%80%9CTokyo+Night+Office.%E2%80%9D+These+photos+%28shot+before+the+recent%2C+devastating+earthquakes%29+are+multi-layered+and+document+the+built+environment%2C+bathed+in+light+of+varying+intensity.%0A%0AInfluenced+by+the+brilliance+of+colors+that+surrounded+her+as+a+child+in+India%2C+the+paintings+of+Delna+Dastur+are+complex+in+content+and+the+mediums+used+combined+with+the+intensity+of+commitment+from+the+artist.%0A+%0AOpening+Reception%0ASaturday%2C+October+22%2C+2011%0A6pm+%E2%80%93+8pm%0A%0AVisit+Gallery+Plan+B+at+%3Ca+href%3D%22http%3A%2F%2Fwww.galleryplanb.com%2F%22+rel%3D%22nofollow%22%3Ewww.galleryplanb.com%2F%3C%2Fa%3E,"14th+street,14th+street%2C+nw%2C+washington+dc,14th+street%2C+nw%2C+wdc+2011,14th+street+2011,14th+street+photo+walk+%2F+washington+dc+-+wednesday%2C+26+october+2011,1500+block+of+14th+street%2C+nw%2C+washington+dc,2011,26+october+2011,dc,gallery+plan+b,gallery+plan+b+-+1530+14th+street%2C+nw%2C+washington+dc,logan+circle,logan+circle+-+washington+dc,logan+circle+2011,logan+circle+neighborhood,logan+circle+neighborhood+-+washington+dc,logan+circle+neighborhood+-+wdc+-+2011,logan+circle+neighborhood+2011,northwest+washington+dc,nw+wdc,october+2011,the+14th+street%2C+nw%2C+washington+dc+%282011%29+project,the+14th+street%2C+nw%2C+washington+dc+project,washington+dc,wdc,windows,windows+-+14th+street,windows+-+14th+street%2C+nw%2C+washington+dc,windows+-+14th+street%2C+nw%2C+wdc+2011,windows+-+14th+street+-+2011,windows+-+logan+circle%2C+nw%2C+washington+dc,windows+-+logan+circle%2C+nw%2C+wdc+-+2011,windows+2011,windows+of+the+world,windows+of+the+world+2011,works+by+kermit+berg+and+delna+dastur+-+gallery+plan+b+-+19+october+thru+20+november+2011",-77.031921,38.910575,http://farm7.staticflickr.com/6057/6286458298_1180481e5c.jpg
95413346@N00,2011-10-26 10:25:44.0,1319733423,07.MGBW.1526.14thStreet.NW.WDC.26October2011,Windows+%2F+Logan+Circle+Neighborhood+.+Mitchell+Gold+%26+Bob+Williams+.1526+14th+Street%2C+NW%2C+Washington+DC+.+Wednesday+morning%2C+26+October+2011+.+Elvert+Xavier+Barnes+Photography%0A%0ATHE+SPECIAL+ORDER+PLUS+EVENT+%2F+Save+20%25+thru+10%2F31%2F2011%0A%3Ca+href%3D%22http%3A%2F%2Fwww.mgbwhome.com%2FEventDetail.aspx%3FID%3D16%22+rel%3D%22nofollow%22%3Ewww.mgbwhome.com%2FEventDetail.aspx%3FID%3D16%3C%2Fa%3E%0A%0AVisit+Mitchell+Gold+%26+Bob+Williams+website+at+%3Ca+href%3D%22http%3A%2F%2Fwww.mgandbw.com%22+rel%3D%22nofollow%22%3Ewww.mgandbw.com%3C%2Fa%3E%0A%0AElvert+Barnes+Made+In+America+Project,"14th+street,14th+street%2C+nw%2C+washington+dc,14th+street%2C+nw%2C+wdc+2011,14th+street+2011,14th+street+photo+walk+%2F+washington+dc+-+wednesday%2C+26+october+2011,1500+block+of+14th+street%2C+nw%2C+washington+dc,2011,26+october+2011,dc,logan+circle,logan+circle+-+washington+dc,logan+circle+2011,logan+circle+neighborhood,logan+circle+neighborhood+-+washington+dc,logan+circle+neighborhood+-+wdc+-+2011,logan+circle+neighborhood+2011,made+in+america+project,made+in+america+project+2011,mitchell+gold+%26+bob+williams,mitchell+gold+%26+bob+williams+-+1526+14th+street%2C+nw%2C+washington+dc,northwest+washington+dc,nw+wdc,october+2011,the+14th+street%2C+nw%2C+washington+dc+%282011%29+project,the+14th+street%2C+nw%2C+washington+dc+project,washington+dc,wdc,windows,windows+-+14th+street,windows+-+14th+street%2C+nw%2C+washington+dc,windows+-+14th+street%2C+nw%2C+wdc+2011,windows+-+14th+street+-+2011,windows+-+logan+circle%2C+nw%2C+washington+dc,windows+-+logan+circle%2C+nw%2C+wdc+-+2011,windows+2011,windows+of+the+world,windows+of+the+world+2011",-77.031921,38.910549,http://farm7.staticflickr.com/6098/6286069991_5205995591.jpg
95413346@N00,2011-11-05 15:08:56.0,1320557112,20a.4thFotoWeekDC.Central.18L.NW.WDC.5November2011,4th+Annual+FotoWeek+DC+%2F+Central+at+1800+L+Street%2C+NW%2C+Washington+DC+on+Saturday+afternoon%2C+5+November+2011+by+Elvert+Barnes+Photography%0A%0AWorld+Press+Photo+Exhibition+2011%0A%3Ca+href%3D%22http%3A%2F%2Fwww.worldpressphoto.org%2F2011-photo-contest%22+rel%3D%22nofollow%22%3Ewww.worldpressphoto.org%2F2011-photo-contest%3C%2Fa%3E%0A%0AVisit+FotoWeek+DC+at+%3Ca+href%3D%22http%3A%2F%2Ffotoweekdc.org%2F%22+rel%3D%22nofollow%22%3Efotoweekdc.org%2F%3C%2Fa%3E%0A%0AVisit+Elvert+Barnes+4th+FotoWeek+DC+2011+docu-project+at+%3Ca+href%3D%22http%3A%2F%2Felvertbarnes.com%2FFotoWeekDC2011%22+rel%3D%22nofollow%22%3Eelvertbarnes.com%2FFotoWeekDC2011%3C%2Fa%3E,"1800+l+street%2C+nw%2C+washington+dc,18th+street,18th+street%2C+nw%2C+washington+dc,18th+street%2C+nw%2C+wdc+2011,18th+street+2011,2011,4th+annual+fotoweek+dc+2011,4th+annual+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+washington+dc,4th+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+wdc+-+saturday%2C+5+november+2011,5+november+2011,dc,fotoweek+dc,fotoweek+dc+2011,l+street,l+street%2C+nw%2C+washington+dc,l+street%2C+nw%2C+wdc+2011,l+street+2011,northwest+washington+dc,november+2011,nw+wdc,public+art+in+public+spaces,public+art+in+public+spaces+-+washington+dc,public+art+in+public+spaces+-+wdc+-+2011,public+art+in+public+spaces+2011,washington+dc,wdc,world+press+photo+exhibition+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011+-+central+gallery+-+1800+l+street%2C+nw%2C+washington+dc",-77.042108,38.903424,http://farm7.staticflickr.com/6235/6317494452_4f51c3a31d.jpg
95413346@N00,2011-11-05 15:12:46.0,1320628316,36a.4thFotoWeekDC.Central.18L.NW.WDC.5November2011,4th+Annual+FotoWeek+DC+%2F+Central+at+1800+L+Street%2C+NW%2C+Washington+DC+on+Saturday+afternoon%2C+5+November+2011+by+Elvert+Barnes+Photography%0A%0AWorld+Press+Photo+Exhibition+2011%0A%3Ca+href%3D%22http%3A%2F%2Fwww.worldpressphoto.org%2F2011-photo-contest%22+rel%3D%22nofollow%22%3Ewww.worldpressphoto.org%2F2011-photo-contest%3C%2Fa%3E%0A%0AVisit+FotoWeek+DC+at+%3Ca+href%3D%22http%3A%2F%2Ffotoweekdc.org%2F%22+rel%3D%22nofollow%22%3Efotoweekdc.org%2F%3C%2Fa%3E%0A%0AVisit+Elvert+Barnes+4th+FotoWeek+DC+2011+docu-project+at+%3Ca+href%3D%22http%3A%2F%2Felvertbarnes.com%2FFotoWeekDC2011%22+rel%3D%22nofollow%22%3Eelvertbarnes.com%2FFotoWeekDC2011%3C%2Fa%3E,"1800+l+street%2C+nw%2C+washington+dc,18th+street,18th+street%2C+nw%2C+washington+dc,18th+street%2C+nw%2C+wdc+2011,18th+street+2011,2011,4th+annual+fotoweek+dc+2011,4th+annual+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+washington+dc,4th+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+wdc+-+saturday%2C+5+november+2011,5+november+2011,dc,fotoweek+dc,fotoweek+dc+2011,l+street,l+street%2C+nw%2C+washington+dc,l+street%2C+nw%2C+wdc+2011,l+street+2011,northwest+washington+dc,november+2011,nw+wdc,public+art+in+public+spaces,public+art+in+public+spaces+-+washington+dc,public+art+in+public+spaces+-+wdc+-+2011,public+art+in+public+spaces+2011,washington+dc,wdc,world+press+photo+exhibition+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011+-+central+gallery+-+1800+l+street%2C+nw%2C+washington+dc",-77.042108,38.903424,http://farm7.staticflickr.com/6240/6320177681_27465e39d7.jpg
95413346@N00,2011-11-05 15:13:43.0,1320628514,41a.4thFotoWeekDC.Central.18L.NW.WDC.5November2011,4th+Annual+FotoWeek+DC+%2F+Central+at+1800+L+Street%2C+NW%2C+Washington+DC+on+Saturday+afternoon%2C+5+November+2011+by+Elvert+Barnes+Photography%0A%0AFotoWeek+DC+FotoBooks+Collection+Display%0A%0AVisit+FotoWeek+DC+at+%3Ca+href%3D%22http%3A%2F%2Ffotoweekdc.org%2F%22+rel%3D%22nofollow%22%3Efotoweekdc.org%2F%3C%2Fa%3E%0A%0AVisit+Elvert+Barnes+4th+FotoWeek+DC+2011+docu-project+at+%3Ca+href%3D%22http%3A%2F%2Felvertbarnes.com%2FFotoWeekDC2011%22+rel%3D%22nofollow%22%3Eelvertbarnes.com%2FFotoWeekDC2011%3C%2Fa%3E,"1800+l+street%2C+nw%2C+washington+dc,18th+street,18th+street%2C+nw%2C+washington+dc,18th+street%2C+nw%2C+wdc+2011,18th+street+2011,2011,4th+annual+fotoweek+dc+2011,4th+annual+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+washington+dc,4th+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+wdc+-+saturday%2C+5+november+2011,5+november+2011,dc,fotobooks,fotobooks+collection+-+4th+fotoweek+dc+2011+-+central+gallery+-+1800+l+street%2C+nw%2C+washington+dc,fotoweek+dc,fotoweek+dc+2011,fotoweek+dc+fotobooks+collection,l+street,l+street%2C+nw%2C+washington+dc,l+street%2C+nw%2C+wdc+2011,l+street+2011,northwest+washington+dc,november+2011,nw+wdc,public+art+in+public+spaces,public+art+in+public+spaces+-+washington+dc,public+art+in+public+spaces+-+wdc+-+2011,public+art+in+public+spaces+2011,washington+dc,wdc",-77.042108,38.903424,http://farm7.staticflickr.com/6119/6320188063_04e9cf838c.jpg
95413346@N00,2011-11-05 15:16:23.0,1320630825,54a.4thFotoWeekDC.Central.18L.NW.WDC.5November2011,4th+Annual+FotoWeek+DC+%2F+Central+at+1800+L+Street%2C+NW%2C+Washington+DC+on+Saturday+afternoon%2C+5+November+2011+by+Elvert+Barnes+Photography%0A%0AWorld+Press+Photo+Exhibition+2011%0A%3Ca+href%3D%22http%3A%2F%2Fwww.worldpressphoto.org%2F2011-photo-contest%22+rel%3D%22nofollow%22%3Ewww.worldpressphoto.org%2F2011-photo-contest%3C%2Fa%3E%0A%0AVisit+FotoWeek+DC+at+%3Ca+href%3D%22http%3A%2F%2Ffotoweekdc.org%2F%22+rel%3D%22nofollow%22%3Efotoweekdc.org%2F%3C%2Fa%3E%0A%0AVisit+Elvert+Barnes+4th+FotoWeek+DC+2011+docu-project+at+%3Ca+href%3D%22http%3A%2F%2Felvertbarnes.com%2FFotoWeekDC2011%22+rel%3D%22nofollow%22%3Eelvertbarnes.com%2FFotoWeekDC2011%3C%2Fa%3E,"1800+l+street%2C+nw%2C+washington+dc,18th+street,18th+street%2C+nw%2C+washington+dc,18th+street%2C+nw%2C+wdc+2011,18th+street+2011,2011,4th+annual+fotoweek+dc+2011,4th+annual+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+washington+dc,4th+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+wdc+-+saturday%2C+5+november+2011,5+november+2011,dc,fotoweek+dc,fotoweek+dc+2011,l+street,l+street%2C+nw%2C+washington+dc,l+street%2C+nw%2C+wdc+2011,l+street+2011,northwest+washington+dc,november+2011,nw+wdc,public+art+in+public+spaces,public+art+in+public+spaces+-+washington+dc,public+art+in+public+spaces+-+wdc+-+2011,public+art+in+public+spaces+2011,washington+dc,wdc,world+press+photo+exhibition+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011+-+central+gallery+-+1800+l+street%2C+nw%2C+washington+dc",-77.042108,38.903424,http://farm7.staticflickr.com/6091/6320313581_84c97072fb.jpg
95413346@N00,2011-11-05 15:19:53.0,1321275579,70a.4thFotoWeekDC.Central.18L.NW.WDC.5November2011,4th+Annual+FotoWeek+DC+%2F+Central+at+1800+L+Street%2C+NW%2C+Washington+DC+on+Saturday+afternoon%2C+5+November+2011+by+Elvert+Barnes+Photography%0A%0AWorld+Press+Photo+Exhibition+2011%0A%3Ca+href%3D%22http%3A%2F%2Fwww.worldpressphoto.org%2F2011-photo-contest%22+rel%3D%22nofollow%22%3Ewww.worldpressphoto.org%2F2011-photo-contest%3C%2Fa%3E%0A%0AVisit+FotoWeek+DC+at+%3Ca+href%3D%22http%3A%2F%2Ffotoweekdc.org%2F%22+rel%3D%22nofollow%22%3Efotoweekdc.org%2F%3C%2Fa%3E%0A%0AVisit+Elvert+Barnes+4th+FotoWeek+DC+2011+docu-project+at+%3Ca+href%3D%22http%3A%2F%2Felvertbarnes.com%2FFotoWeekDC2011%22+rel%3D%22nofollow%22%3Eelvertbarnes.com%2FFotoWeekDC2011%3C%2Fa%3E,"1800+l+street%2C+nw%2C+washington+dc,18th+street,18th+street%2C+nw%2C+washington+dc,18th+street%2C+nw%2C+wdc+2011,18th+street+2011,2011,4th+annual+fotoweek+dc+2011,4th+annual+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+washington+dc,4th+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+wdc+-+saturday%2C+5+november+2011,5+november+2011,dc,fotoweek+dc,fotoweek+dc+2011,l+street,l+street%2C+nw%2C+washington+dc,l+street%2C+nw%2C+wdc+2011,l+street+2011,northwest+washington+dc,november+2011,nw+wdc,public+art+in+public+spaces,public+art+in+public+spaces+-+washington+dc,public+art+in+public+spaces+-+wdc+-+2011,public+art+in+public+spaces+2011,washington+dc,wdc,world+press+photo+exhibition+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011+-+central+gallery+-+1800+l+street%2C+nw%2C+washington+dc",-77.042108,38.903424,http://farm7.staticflickr.com/6240/6343442843_b44aa7a24a.jpg
95413346@N00,2011-11-05 15:31:14.0,1325695584,128.4thFotoWeekDC.Central.18L.NW.WDC.5November2011,4th+Annual+FotoWeek+DC+%2F+Central+at+1800+L+Street%2C+NW%2C+Washington+DC+on+Saturday+afternoon%2C+5+November+2011+by+Elvert+Barnes+Photography%0A%0AWorld+Press+Photo+Exhibition+2011%0A%3Ca+href%3D%22http%3A%2F%2Fwww.worldpressphoto.org%2F2011-photo-contest%22+rel%3D%22nofollow%22%3Ewww.worldpressphoto.org%2F2011-photo-contest%3C%2Fa%3E%0A%0AVisit+FotoWeek+DC+at+%3Ca+href%3D%22http%3A%2F%2Ffotoweekdc.org%2F%22+rel%3D%22nofollow%22%3Efotoweekdc.org%2F%3C%2Fa%3E%0A%0AVisit+Elvert+Barnes+4th+FotoWeek+DC+2011+docu-project+at+%3Ca+href%3D%22http%3A%2F%2Felvertbarnes.com%2FFotoWeekDC2011%22+rel%3D%22nofollow%22%3Eelvertbarnes.com%2FFotoWeekDC2011%3C%2Fa%3E,"1800+l+street%2C+nw%2C+washington+dc,18th+street,18th+street%2C+nw%2C+washington+dc,18th+street%2C+nw%2C+wdc+2011,18th+street+2011,2011,4th+annual+fotoweek+dc+2011,4th+annual+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+washington+dc,4th+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+wdc+-+saturday%2C+5+november+2011,5+november+2011,dc,fotoweek+dc,fotoweek+dc+2011,l+street,l+street%2C+nw%2C+washington+dc,l+street%2C+nw%2C+wdc+2011,l+street+2011,northwest+washington+dc,november+2011,nw+wdc,public+art+in+public+spaces,public+art+in+public+spaces+-+washington+dc,public+art+in+public+spaces+-+wdc+-+2011,public+art+in+public+spaces+2011,washington+dc,wdc,world+press+photo+exhibition+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011+-+central+gallery+-+1800+l+street%2C+nw%2C+washington+dc",-77.042108,38.903424,http://farm8.staticflickr.com/7033/6635590773_8204c2a2e7.jpg
95413346@N00,2011-11-05 15:35:58.0,1346120193,154a.4thFotoWeekDC.Central.18L.NW.WDC.5November2011,4th+Annual+FotoWeek+DC+%2F+Central+at+1800+L+Street%2C+NW%2C+Washington+DC+on+Saturday+afternoon%2C+5+November+2011+by+Elvert+Barnes+Photography%0A%0AWorld+Press+Photo+Exhibition+2011%0A%3Ca+href%3D%22http%3A%2F%2Fwww.worldpressphoto.org%2F2011-photo-contest%22+rel%3D%22nofollow%22%3Ewww.worldpressphoto.org%2F2011-photo-contest%3C%2Fa%3E%0A%0AVisit+FotoWeek+DC+at+%3Ca+href%3D%22http%3A%2F%2Ffotoweekdc.org%2F%22+rel%3D%22nofollow%22%3Efotoweekdc.org%2F%3C%2Fa%3E%0A%0AVisit+Elvert+Barnes+4th+FotoWeek+DC+2011+docu-project+at+%3Ca+href%3D%22http%3A%2F%2Felvertbarnes.com%2FFotoWeekDC2011%22+rel%3D%22nofollow%22%3Eelvertbarnes.com%2FFotoWeekDC2011%3C%2Fa%3E,"1800+l+street%2C+nw%2C+washington+dc,18th+street,18th+street%2C+nw%2C+washington+dc,18th+street%2C+nw%2C+wdc+2011,18th+street+2011,2011,4th+annual+fotoweek+dc+2011,4th+annual+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+washington+dc,4th+fotoweek+dc+2011+%2F+central+-+1800+l+street%2C+nw%2C+wdc+-+saturday%2C+5+november+2011,5+november+2011,dc,fotoweek+dc,fotoweek+dc+2011,l+street,l+street%2C+nw%2C+washington+dc,l+street%2C+nw%2C+wdc+2011,l+street+2011,northwest+washington+dc,november+2011,nw+wdc,public+art+in+public+spaces,public+art+in+public+spaces+-+washington+dc,public+art+in+public+spaces+-+wdc+-+2011,public+art+in+public+spaces+2011,washington+dc,wdc,world+press+photo+exhibition+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011,world+press+photo+exhibition+2011+-+4th+fotoweek+dc+2011+-+central+gallery+-+1800+l+street%2C+nw%2C+washington+dc",-77.042108,38.903424,http://farm9.staticflickr.com/8432/7877299986_52755699a1.jpg
